wav,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
7052.389117226062,0.012983018532395363,0.013210306367344285,0.013445099661282127,0.013656490215856113,0.013929942294821938,0.014179027355837067,0.014212987501075762,0.014247447981682797,0.01422394819971081,0.014213188997145463,0.014213859105516601,0.014246011767995313,0.014269764137376401,0.014268207414899302,0.014217239653700996,0.014167058270359358,0.014112187917354638,0.014056836471069497,0.01402324871179518,0.014007711061626323,0.013994930019381293,0.014009264098640296,0.014029100894465237,0.01404671591963759,0.01407737808824242,0.01409550480040806,0.014111086959628427,0.014124707782511644,0.014128946779213135,0.014132701209371,0.014133031947804716,0.014130615862195158,0.014127230541452004,0.014123365088955718,0.014117214996693404,0.014107058629112244,0.014095783322584708,0.014080436748555095,0.014060456381416795,0.014044424431078206,0.014029967756042382,0.01401723333218316,0.014011618873449738,0.014005244809496333,0.014004239522587445,0.014007143138038292,0.014005622291560977,0.014007798250839532,0.014011505432504168,0.014016618352388953,0.014024863550778458,0.014031925549588846,0.014040686966584285,0.01404967679349423,0.014058785972028838,0.014069524904469876,0.014078871350894933,0.014088656731665762,0.014098774646787236,0.014107481488430306
7052.416338347496,0.015030698850750923,0.0143631509023312,0.014799870259229846,0.014974246480610607,0.014962315093288199,0.014843632435288768,0.014693421449337779,0.014453858261775497,0.014280718700118548,0.014167066366980235,0.014130132712466268,0.014144237455684569,0.014191771932427353,0.014211998879297992,0.01421456944327797,0.014176650862066544,0.014141898156228804,0.014123637897335064,0.014120469696393167,0.014124805171554245,0.014140270022294014,0.01416488978213427,0.01418984534059963,0.014213855120171226,0.014236112653904572,0.014255730835269147,0.014270042131954352,0.014275513248233715,0.014272883694816144,0.014267983535054643,0.01426068262131031,0.014249282279885322,0.014236649954394526,0.014222161563844314,0.014200116268778911,0.014174509090162615,0.014149016765189714,0.014122357349407826,0.014095810536720661,0.014069375314092183,0.014043885182753237,0.01402257618736731,0.014008334088997793,0.013998114479219717,0.013989747669237995,0.013986341861285738,0.013981582004342772,0.0139775127800442,0.013977096597290913,0.013979394863222382,0.013986088586646201,0.013994421759385138,0.014004091042379636,0.014015696811327583,0.01402564984038441,0.014035646811735818,0.01404839110992929,0.014059737993675069,0.014070918790064661,0.01408331046191085
7052.416907747718,0.013695301488041878,0.014362849436485949,0.014829410101009554,0.014991935302339145,0.014980565747964587,0.014857567786444762,0.014700878838286248,0.014457471701638809,0.014280958541873846,0.014167497533086557,0.014129563012967576,0.014143300165951904,0.01419013808226852,0.014210370728677785,0.014213904634137683,0.014176386455036577,0.014142586388407945,0.014124465423327442,0.014122204426472652,0.014128098883562845,0.01414312267783435,0.014168651779121879,0.014193369526024967,0.014216779476069896,0.014239387683955744,0.014258665284340055,0.014273115352720328,0.014278756459344961,0.014275842959777699,0.014271670114355484,0.014263246221319765,0.014251581921491792,0.014238886343665703,0.014224158402272678,0.014201818023999429,0.01417587429311757,0.01415006793682713,0.01412304988342716,0.014096560050810166,0.014070061292189602,0.014044276759427479,0.014022426809656093,0.014008393612670277,0.013997807806802195,0.013989582593464866,0.013985518304359344,0.013981101910539133,0.013977070645391781,0.013976489655445798,0.013978435464907126,0.013985256742376807,0.013993718626456826,0.014003428674345056,0.014015037256387005,0.014024974619196624,0.014034998653070417,0.014047747791456957,0.01405907294237885,0.01407039112301024,0.014082797726661022
7052.443555666004,0.016078181564807892,0.017384049251662294,0.01641964042930819,0.016166969679792528,0.015779566970139006,0.015338277209848058,0.014922368957129926,0.01460173569197239,0.014343122490204039,0.01417614031072988,0.01411590009164794,0.01409523338105612,0.01409663186431054,0.014133864838657143,0.014155757391147335,0.014180484242166237,0.014182380297505173,0.01420487124322294,0.014230627933266392,0.01425711082959478,0.014300256372247999,0.014328288378140184,0.01435576338712559,0.01438082230013253,0.014395423039887752,0.014412204835404391,0.014419079458574366,0.014415641388961066,0.01441306351298049,0.014400394102891205,0.014382009719796104,0.01436502064077299,0.014340518646724885,0.01430975774738597,0.014274179438579638,0.014238400151944969,0.014197853409047879,0.01416043351063687,0.014129398546281018,0.01409326971473018,0.014060996654787111,0.014034569805384934,0.01400999864589855,0.013992542627625174,0.013977737555025621,0.01396553731252828,0.013957978068457296,0.013951200769508659,0.013947495671748595,0.013948115563995733,0.013949322059486327,0.013959099286152207,0.01397054250913809,0.013981254143339252,0.013993456813614824,0.014005755673546528,0.01401787254167252,0.014031603616091319,0.014044579146129894,0.014058161343300003
7052.4539702534785,0.018926633521914482,0.01765324394852056,0.01696129411749813,0.016568037346894257,0.01597927160295149,0.015448741459807657,0.014993257267003117,0.014610612911078654,0.014370077213959399,0.014202866843911978,0.014121275457743871,0.01408398347820547,0.014065752910927548,0.014098607481807003,0.014129254671501192,0.014178281845528965,0.014210576809275115,0.01423588237103487,0.014270828393218232,0.014314026292700479,0.01435937092917257,0.014394128978923868,0.014417864564459593,0.014442149942455558,0.014458779379707156,0.01447024930625908,0.014472272075170992,0.014471303527739267,0.014464219556573957,0.014447024617896289,0.014427859268135505,0.014404418550686079,0.014375379218879058,0.014345139170001416,0.014302966854270707,0.014259073188641851,0.014217558741487534,0.014175260401842457,0.014137407951409737,0.014102313751724407,0.01406881986876144,0.014038586786309516,0.014013468155544315,0.013991549847293797,0.013973332565707212,0.013959425291860022,0.01394869962211023,0.013941550742773536,0.013937271272885271,0.013935609773355236,0.01393910309647147,0.013947973545651932,0.01395708552488549,0.013969361249287545,0.013981826876469775,0.0139935987224613,0.014006424387593744,0.014020946585781104,0.014035089402672852,0.014049103306149025
7052.470769190204,0.017755506560206413,0.018293759937856775,0.017625388398159518,0.016696972684442875,0.01610507003655053,0.015458844335964651,0.014973771252350929,0.014668381813100366,0.01441792537062211,0.014250888926914078,0.014136406273041248,0.014073840085254136,0.014048013059862818,0.014050845779715711,0.014107978481036145,0.014162362673016269,0.014243352807931643,0.014300982741185405,0.0143510289724408,0.014410161972046084,0.014456204371704279,0.014492775558284354,0.014524789926218052,0.014541184044273037,0.014556816347638129,0.014559870663993895,0.014557118713792583,0.014551989065971247,0.014539397523693987,0.014525533013649753,0.014501255020215572,0.014469183689914539,0.014432297269077786,0.014386663429520176,0.014340654317032022,0.014292020776660863,0.014244854099516003,0.014202257175213296,0.014155408183427125,0.014116686395551008,0.014081906554602848,0.014047418740316266,0.01401732047505601,0.013990057090924851,0.013966294122017215,0.013949163480424362,0.013936329713296038,0.013927845248314764,0.013922321224564993,0.013921097696074846,0.013922991755725691,0.013926656837587916,0.013937550614562264,0.0139492097915834,0.01396281848601555,0.013976798272857983,0.013990318371145715,0.01400429423544921,0.014019184786140938,0.014033333470819283
7052.491029167082,0.018741698935627937,0.01751386330500791,0.01708223744210999,0.01664399513330323,0.015853987445579202,0.015334631849030765,0.014959447656598407,0.014646509008265246,0.014458236190286286,0.014307469217053618,0.014170357142678926,0.014073894869165332,0.014032012232919049,0.014035053020664743,0.014081483133523025,0.014185155933823202,0.014286835472511042,0.014382793974466838,0.01446118911900756,0.014522508884284442,0.014570828580775448,0.014610057956210407,0.014640188050052082,0.014660759852963785,0.014668920671452295,0.014666445229345088,0.014658659176039573,0.014645962364226843,0.01462886832448602,0.014607089487586286,0.014579876034565478,0.014539652631988214,0.014489241665234633,0.01444090497583247,0.014383625329614461,0.014329956653117856,0.01428036101490953,0.014225896131753473,0.014177600499821742,0.014133598830936456,0.014094880448637962,0.014058483510399197,0.014022938098582788,0.01399074642014216,0.013962401164536474,0.013939756760822312,0.013923010056688579,0.01391207898719793,0.013906484543248887,0.013904418608383779,0.013905330695504932,0.013909036815545622,0.013913717969860592,0.01392688655976003,0.013940903058116622,0.013955181780783399,0.013971126742517636,0.013985927705447054,0.014000287928232899,0.014015058460775947
7052.497978928687,0.01610018126666546,0.0173746671140298,0.016775685781191894,0.016340703165963068,0.01572011772236967,0.015255132505075738,0.014914479418553001,0.014654874674084743,0.014476958421901387,0.014319242532664892,0.014182021584092047,0.014080766776147129,0.01403297401035046,0.014045044763052284,0.01409428764968675,0.014182708477987374,0.014299792738427311,0.014398175360821054,0.014493364193182565,0.014563057684244375,0.014608128879862367,0.014654010966546454,0.014686529421177208,0.01469970370679959,0.01470506534116125,0.014699362121249972,0.014690958243746985,0.01467897109889451,0.01465764654107885,0.014635715782771487,0.014606751225207458,0.014562035149344663,0.014508613991205475,0.014453632850910308,0.014397698825209719,0.014342796410472184,0.01428853874285824,0.014235403773357871,0.014186352310022627,0.014140950422513555,0.014099873534853298,0.014061664165616876,0.014025417633870637,0.01398992871947911,0.013960141048935998,0.013937688524093057,0.013918390930982363,0.013908632476967822,0.013902011531140747,0.013898824369840449,0.013900044022843769,0.01390130977136334,0.013908040693000395,0.013920651488101735,0.013933400543923833,0.013949067470059378,0.013964491952836776,0.013979203413186637,0.013993298513464033,0.014007589788766497
7052.525184890061,0.015470394864678383,0.015000497260531324,0.0150073417462676,0.01491493488878332,0.01493789729166185,0.014829851257657324,0.014728566709664395,0.01460202528662147,0.014482195910064881,0.014336322870903175,0.014214504685524522,0.014123693394980645,0.014088239961175125,0.014108615973798318,0.014158739643426264,0.014249997066221973,0.01437976757070917,0.014512895887212303,0.014628502987762512,0.014701785888760503,0.01476531194399745,0.014805636911124255,0.0148355238710589,0.014844355045074652,0.014840843297608272,0.014834610824941235,0.014814676646645071,0.014792819340380348,0.014768177856048828,0.014730797182765543,0.014692016216322318,0.014636055495416786,0.014573355104100452,0.014512564985548308,0.01444802897249536,0.014385806572981772,0.014327094341317981,0.014269291626213725,0.014216279901508101,0.01416586312600519,0.01411678919200334,0.014073996317649056,0.014031592299806524,0.013993165750508362,0.013959007117347247,0.01393137915356118,0.013909864120792167,0.013893716480688503,0.013886260866504645,0.013881363791253527,0.013879165326635563,0.01388151517668127,0.013886068262850382,0.013894672845004351,0.013908491577412703,0.013922143393704326,0.01393941999764076,0.013954894301700771,0.013967844511772845,0.013977837438010812
7052.528084499883,0.014525027945637703,0.014994925552091684,0.014825452852946994,0.014810749486997605,0.014841452111812512,0.014776070697050465,0.014707250360652525,0.014594548645110136,0.014473250656519835,0.014333834271606498,0.014215949081931467,0.014132474755471596,0.014097117636371871,0.014120013577528746,0.0141679118907783,0.014269268790555453,0.014391121856154775,0.01452229895802456,0.014639815661436762,0.014722436122924102,0.014780362197932736,0.014823172824666544,0.01485083962639377,0.014857237271928881,0.01485429390445553,0.014847061432758385,0.014826875536570085,0.014805344677422283,0.014779202371359162,0.01474015844520285,0.014696183807932015,0.014643182268538675,0.014579654159823726,0.01451899579033853,0.014453364225598517,0.014390264697818088,0.01433177009285682,0.014272269371110006,0.014218535199935085,0.014168773430278395,0.014119072304211801,0.014073890120864067,0.014032505020221882,0.01399363504821481,0.013959461659501942,0.013931261138623143,0.013909221315232971,0.013893100310188023,0.013884990002374758,0.013879115159780587,0.013876197347333228,0.01387995143635082,0.01388373336207369,0.013893033102660334,0.013905940046466307,0.013919715772807807,0.01393672045322086,0.013951717160918767,0.013965363955035667,0.013974813083325648
7052.552387079966,0.01271778717637062,0.012346023741539227,0.013194672469347673,0.013587283823088136,0.013943132044943584,0.014318768050530018,0.014432547965758385,0.014453520015176025,0.014397441923565424,0.014317081024715208,0.014232259550108857,0.01420624607289049,0.01421943634858786,0.014231700382963827,0.014305288017164982,0.014389791874118828,0.0145022733920682,0.014631187467634347,0.014743692305899595,0.014839690411743302,0.014910167941624768,0.014944997588314114,0.014966195056853348,0.014974637348729258,0.014968649052454944,0.01495154559701298,0.014930240177805362,0.01489850076225887,0.014857559812941758,0.01481036130543786,0.014755734211425146,0.014692938429055155,0.01462849379064246,0.014559628557586012,0.014491156560922366,0.014424172560843506,0.014360871588910964,0.014302074911669639,0.01424463915015168,0.014187938242528737,0.014134222056153561,0.014082962752434808,0.014037343303280268,0.013999160679934773,0.013962634777942904,0.013930749115094277,0.013906533631962101,0.013887944074056253,0.013874347599369232,0.01386747893706095,0.013864090495848769,0.013864361176249321,0.013869543576699105,0.013875447465298013,0.013886215807619697,0.01390023067812254,0.013914383169861226,0.01392902335341634,0.01393821953978695,0.013945688180110402
