8441.67,135465.17463531223,121342.58705721553,122743.00809562778,127231.09969265586,125442.20328851754,120742.75745402166,117104.42430180185,114383.9496896024,111581.20898601778,109276.79612741056,107209.39052781035,105646.92186726135,104279.82185987406,102892.0855473723,101464.25740481053,100339.858877488,99375.00417866548,98460.185568507,97581.97932169054,96905.60373246414,96267.19877654477
8441.67,135465.17463531223,121342.58705721553,122743.00809562778,127231.09969265586,125442.20328851754,120742.75745402166,117104.42430180185,114383.9496896024,111581.20898601778,109276.79612741056,107209.39052781035,105646.92186726135,104279.82185987406,102892.0855473723,101464.25740481053,100339.858877488,99375.00417866548,98460.185568507,97581.97932169054,96905.60373246414,96267.19877654477
8441.69,134955.7932975137,121152.45452555126,122422.19273177213,127312.4817954962,124702.03501224806,119943.37194417008,116298.46575339844,113726.37770230969,110987.74918577098,108720.48851559557,106646.59344332512,105086.4542535123,103782.3909941528,102459.5134250734,101035.04256007099,99938.93346463509,98988.79398801307,98131.26912728071,97295.59210296856,96585.15429456213,95974.98943582093
8441.72,136027.00253329257,120751.99892687496,122328.24521809317,126457.23448858583,123643.21899690258,119046.75736316202,115027.52114021043,112622.1163119711,110085.98299492344,107838.53082394469,105779.06345638758,104103.66852392527,102958.69960240972,101737.89153775503,100429.83416326366,99389.84335145282,98407.3476163339,97611.70391280596,96849.70810482602,96135.14221377307,95567.31594628461
8441.73,135100.40159061793,120884.55130325153,122309.06468404435,126092.23833531547,123180.58080403175,118786.55837702974,114671.57501282184,112243.71909702128,109768.67563189195,107539.88802510782,105458.50132348711,103844.2011977181,102702.59459815311,101501.46082223237,100234.34227785762,99194.13325741919,98206.88042105714,97460.99874232746,96711.09341977624,95991.70850260608,95430.61192110206
8441.75,131124.2021352686,121293.94898521774,122580.03333724257,125554.65116580589,122463.29106589034,117990.43441668076,113841.79251022966,111501.47223935576,109211.63998891448,106962.64129358034,104904.70672805017,103243.69592824586,102193.8299236177,100995.41941058001,99852.45446570385,98816.12645862614,97854.4148103103,97131.29938648707,96413.91225458853,95702.32928498786,95163.91958259416
8441.77,126634.19578285236,121813.47043804509,123278.20215696373,124876.07226359891,121838.36129200789,117370.85519919689,113020.93266828946,110623.63404335185,108454.8960861278,106308.05846639705,104368.8649126357,102663.24685388405,101663.3244603607,100507.8069172565,99452.54865438306,98421.80320631692,97505.62040973625,96824.03709921593,96116.25393220261,95412.5324696108,94884.75525672204
8441.81,114777.02354350385,123720.55606335086,124013.03016840474,123061.25648362898,120053.68096877955,115455.03372443818,111399.85302943559,108864.24459157948,107096.77508348181,105050.43462973234,103219.3132963726,101587.40526916602,100535.82846092894,99621.11490675251,98676.35123456932,97616.57850094337,96811.61996368194,96177.78175737662,95536.63439568465,94846.24890013158,94315.47334349685
8441.83,110396.16261813461,124331.09037758023,124050.6481584429,121895.55926146354,118969.37863774438,114462.21475194106,110656.56349208124,108088.54399130544,106336.7268498137,104413.42971973513,102723.67260431816,101055.83288172373,99993.44142666545,99136.43771839736,98229.07971118683,97182.49243925305,96443.08604311712,95854.35710919945,95219.69757425346,94548.88141163104,93986.08028388467
8441.88,103895.22655934302,126406.35453441122,124068.14584967193,119062.35159063224,115592.02817306366,112078.3267840052,108748.79804515564,105973.81952608257,104459.40912974489,102851.0635851908,101159.62210111436,99585.17328576771,98576.89113628899,97912.38710083268,97091.24861609914,96216.97601549177,95561.88465533596,94988.44091136949,94416.40045951269,93814.107449185,93263.89150192514
8441.92,109613.13552687588,126227.60671455367,123925.4222491339,116909.60674646455,112759.75633209963,110057.57247835225,107121.50937152692,104295.61031288025,102842.90342459439,101522.40034237664,99901.49756340926,98494.8034823839,97466.4733804363,96901.19426706116,96175.74049301236,95493.4827382731,94826.36098934234,94300.87122048975,93805.27586103244,93239.89313927368,92721.48167985376
8441.98,127476.35963827929,123771.194706099,122046.30350570541,112409.0787220374,108201.56867069336,106779.10891363118,104258.13358377333,101962.17647715601,100429.53980280182,99345.16069248317,97974.41065625346,97002.26756037588,95897.96185096305,95289.80939816925,94836.34538914908,94338.196504861,93726.3585228756,93253.54103828633,92828.55192774255,92362.90427505822,91932.56325959286
8442.02,130661.62084295486,122971.22371751178,118864.64317832618,109824.56569930486,105548.83320932667,103916.5731034001,102223.84287634093,100389.7560946042,98739.32749978024,97820.93452270552,96776.07076422198,95849.35171783938,94829.97893980837,94225.51963828223,93905.31222003761,93493.0037402093,93052.77820874653,92576.08570845446,92128.40654206336,91736.5455062977,91393.26537873366
8442.08,146216.7203557242,122620.22018160138,109213.00389732243,105319.69899811708,101077.95480388543,99635.9266823655,99240.62980759986,97928.99075057513,96338.92009672313,95406.03683392974,94855.49897102805,94024.31797672485,93325.86052749699,92710.17613656758,92503.61447414137,92271.67215378363,92002.69287741749,91527.91699400809,91153.21834230053,90874.87263866467,90584.52410688673
8442.12,149081.85527766662,118877.28017220482,101416.0812567953,101799.04193042936,98089.05814945792,96924.98327306255,97110.49106038902,96078.20032849262,94777.62594298266,93882.12045680039,93597.86660229064,92846.83321854283,92347.91352415092,91701.60405552322,91504.84267322051,91472.86162252781,91223.32851490211,90787.14661441091,90473.94692289061,90284.43244139949,90046.94234235055
8442.17,135960.08796193363,106901.82859049574,93811.33994161502,96383.7552656584,94517.49013565914,93546.25559510561,93903.50545543895,93673.76443326619,92816.45021259072,91937.38287750275,91843.14658774948,91490.82971307152,91016.56416126643,90469.6913074621,90297.49691334766,90427.7874288502,90206.24849503538,89937.12324639787,89655.97825634711,89490.20088876168,89363.8592842621
8442.23,104334.09595038746,92465.5083496949,86645.69443326193,86286.70822781842,89995.28678857282,89505.60164644675,90043.91746258175,90784.7388474411,90400.92565743414,89789.12630606498,89592.40603099065,89685.75338145407,89323.24418764096,89117.59109121498,88941.92278857091,89052.87212804653,89070.55178781004,88943.15852808452,88687.90739445791,88567.2721141058,88537.49203074338
8442.27,75281.42591138899,81499.78924031016,81026.74811709416,80492.30461063208,86751.56810861503,86618.50449563061,87525.21726631548,88702.05917014163,88590.32273740538,88387.28783496033,88214.63040813795,88453.12749430769,88228.78678046456,88207.96586269817,88070.0188018645,88094.35696633453,88264.06691318685,88187.9410645126,88043.90767012734,87977.9841347313,87965.1744313766
8442.33,39809.96372673895,65289.030668067324,71436.15017761043,73352.70453227272,79921.72168034792,82737.2134051153,83816.50925086721,85171.92165192177,86033.9745519716,86279.071559738,86106.58985618879,86523.65857461482,86686.90888249868,86733.28600659968,86756.36817017187,86770.86008773059,87027.5189760371,87025.26842978704,87105.95862591565,87095.24814320095,87089.51318534563
8442.38,28032.70433205292,51172.74028585041,63997.38349925553,69132.1475092416,73027.9103228175,79506.36422013777,80739.94193004831,82231.59128266884,83905.6218584411,84344.82232671308,84474.34563700123,84827.76005251521,85350.71857627558,85500.28535151327,85681.44512335969,85708.66725271712,85939.61263790872,86197.7162925989,86314.42931978688,86323.54085679447,86367.59038007965
8442.42,23536.305400776222,41997.87779443179,58258.08717735576,65346.65560047661,68804.32579284077,76519.97749869426,78223.23048920912,79888.72629207002,82003.59112159561,82769.99048683119,83252.57912174944,83465.3704413042,84227.5665645446,84586.7838777269,84808.51004041561,84845.33538380018,85032.35830969492,85477.56384630597,85664.16496420358,85725.38502886362,85804.14116324032
8442.48,25931.21719634202,33400.14474889233,50119.42820680269,58889.58482705215,63743.85177991449,70559.12364249765,74754.04361804317,76776.07718848814,78911.22783051511,80497.39771581691,81301.26763237476,81659.51077550092,82477.98008190427,83172.1098954568,83430.07985949735,83593.62768267623,83807.55769561997,84340.32596429418,84636.18388377626,84859.30184083042,84957.57460183025
8442.52,29082.39873465675,31618.564353323738,44794.45872839471,55506.97726092678,61382.583278973136,66051.56397422527,72444.74838255519,74679.42659730572,76807.78115315802,78965.02784841535,79918.82189877401,80519.92285074409,81312.22744224264,82132.8615003683,82488.63264639814,82818.53110281963,83069.93118193353,83525.52478275444,83997.35257404903,84268.4377438721,84377.6650516348
8442.58,33276.40190374723,32418.34908478924,38858.70808409037,50216.884130269245,57027.68103337412,61085.87518269118,68426.01521679871,71636.21509741514,73892.74896471892,76298.1147958436,77751.37537837717,78844.0291026641,79664.98450584582,80583.45297749017,81166.23763367103,81565.64357178027,81929.60987366506,82401.64533938256,82994.2525167476,83313.6738209826,83518.35606584858
8442.62,36191.305599286134,34377.31231106264,36807.84038575094,47233.91127102902,54117.41632160441,58757.90294957039,65173.237096230696,69603.26668312104,72119.41376560599,74573.32495739135,76448.02552345254,77710.48090911674,78560.58165309759,79509.5173833308,80262.95289555652,80712.29794285302,81172.37133872433,81645.82160346647,82283.0488278732,82671.01847171826,82972.92977416556
8442.67,38599.09724065654,37183.479916644705,36509.251267099964,43423.4541981317,51405.62697223461,56473.45870786004,60944.499522920174,67111.90851001914,69856.6017939818,72272.56158709958,74848.55298960801,76206.44261411793,77208.91132699655,78151.94531243143,79084.51970313746,79689.05824975397,80283.12647840964,80768.55438850178,81356.56933619601,81915.52552079174,82266.4682651515
8442.73,40437.03871104704,39173.39552243994,37864.23783129963,39864.153073664995,47809.947713136295,53169.86642351428,57243.99740430087,63763.61104435567,67257.01614654067,69743.24360936035,72470.58991525679,74474.74564273933,75682.17590986997,76571.38021037156,77617.88358444144,78533.36297399887,79209.32252129007,79737.33883792555,80285.4891032893,80946.20261690959,81338.36220193577
8442.77,41371.74818273626,40805.98405012355,39247.400631403914,39429.063140209626,45939.98214744768,51323.0821301444,55518.55313585252,60955.982907839156,65538.29873809752,68258.04986581912,70954.79440406995,73268.96913783747,74655.95525157404,75578.90847520018,76657.91472643329,77687.12347146602,78425.18681478707,79020.66708367383,79600.75817625666,80279.65690790844,80770.32085069401
8442.83,43671.12766321067,42196.08552378461,41038.0608033771,40003.436220601354,42993.05716436976,49033.81140072259,53309.55618879806,57145.43056774748,62912.040262191076,65892.36369065133,68722.87326836902,71406.1859398052,72971.3376238993,74127.03491396875,75275.70491545652,76456.83088794949,77305.75434217339,78057.72134185751,78610.26364489741,79220.07281589691,79954.04138384842
8442.88,43532.16799301949,43443.906786975465,41869.93651231462,41022.401190291326,41386.19665371005,47064.64471592033,51388.67701879263,54739.07211359196,60434.47842208653,64186.59610988955,66994.12176713017,69660.04856490366,71603.48631201823,72941.42045403089,74088.84966115985,75393.64549298232,76443.62371850094,77193.12613608966,77793.07187274164,78394.36066713512,79208.48001081793
8442.92,44772.27462368335,44027.76810023825,43032.40360031655,41926.63141827509,41697.975603320585,45579.70568705507,50008.41845732187,53533.25935048757,58186.420396423804,62815.552155103935,65734.86571151165,68211.84308657807,70516.49467749828,72038.25778469785,73229.22778924771,74508.28138020134,75654.68510093701,76455.12685153658,77142.53222658514,77795.84023552311,78584.51807989266
8442.98,44334.1674333346,44585.72283903586,44250.69188942833,43067.20791291684,42178.35092260949,43755.65464235034,48231.86222765697,51737.08821919077,55224.130380002054,60753.85587177935,63637.590922868316,66249.34598976378,68813.63017421938,70610.4632182533,72002.27202373814,73245.80076138515,74517.86523667046,75438.77702912728,76222.73990707415,76916.13588245753,77590.30087354365
8443.02,45261.46734772113,44389.12167481521,44743.34573053386,43631.736429302124,42790.64968579514,42856.29180741866,47022.988125419106,50528.95364169161,53685.155939976605,59109.792914453676,62459.333753837316,64973.5005165735,67529.90559600593,69645.56604521374,71203.09933613519,72420.57402982624,73727.07076776984,74785.93286975392,75562.05568823488,76322.65103046046,77024.32564079012
8443.08,45513.786098149154,45639.13376473003,45246.3316361463,44887.93720132869,43686.03177498248,43107.55823788634,45355.40347561178,49178.013801063316,52437.38678458178,56021.62290827066,60637.82424083322,63241.26677677271,65758.41487596794,68213.25675353836,69944.53715085193,71242.16279033839,72522.94073647418,73721.41559628394,74629.18586953754,75447.20530213443,76144.78274735293
8443.12,46739.4655846175,45945.55201383903,45307.70509882852,45329.572961362435,44257.679973288854,43424.672463999814,44465.63165524394,48267.857770098875,51653.27423726895,54606.0585860108,59362.39245075989,62019.744898058896,64658.68700639472,67262.79171100336,69080.91580048951,70500.04114669586,71743.9223575199,72997.83065270804,74032.5258193646,74893.35024475625,75575.32272203882
8443.17,43531.03155077391,46063.92412925924,45730.96605632412,45667.32389202932,44953.48120242455,44048.14085045639,43878.108817138105,47223.97243892637,50549.30322170592,53129.65055096568,57460.964594263314,60647.32307334726,63314.26811002142,65937.0590340407,68037.3465146056,69590.62093669658,70776.30923513285,72073.04797726592,73281.25673931312,74150.05339137158,74875.04148038433
8443.23,47229.85135099854,46302.96371071101,46517.06459263221,45866.77156827985,45723.03855391789,44738.3332469041,44354.28685162366,46208.73951203847,49386.425682126595,52051.627883171735,54955.30719949979,59206.89107665836,61797.83125850579,64347.152680853564,66768.72138359494,68425.4023040164,69709.51886878359,71054.87055907672,72298.71127198353,73236.70693409164,74133.76429219347
8443.27,46919.01263763372,46220.134287900466,46674.90193540783,46114.265397909854,45988.782660195975,45098.69517560604,44705.27318796173,45831.67435663221,48661.01109466237,51310.25055372989,53695.61131781859,58189.8590403729,60882.303111860674,63366.13036806866,65851.91707342742,67623.14736437636,69028.00340377573,70350.08065185766,71666.03063226753,72669.42738450701,73639.83849821251
8443.32,47259.53759983783,46516.539328369036,46632.472067343595,46551.63831400836,46255.1205841572,45710.957054022736,45350.52982658429,45585.2493078447,47877.007985663935,50352.43660949747,52546.480913435225,56516.360984219005,59770.40515594117,62248.9295902026,64672.957059692344,66684.27540941101,68183.4538184045,69507.13356407527,70829.83403099727,71957.47983997501,72896.00283461562
8443.33,47293.875561880064,46702.53297622921,46601.36390377233,46648.25345687298,46286.10765665879,45917.592823530555,45456.65310528228,45645.54880957507,47730.5264763106,50116.4682432422,52464.52535273773,56118.515392066394,59563.52804099134,62036.55050507793,64434.47723803092,66484.71796210752,68035.71324592708,69357.54931416578,70661.01720249843,71805.2172057508,72741.90307295976
8443.38,47783.779723064006,47577.36166593505,46597.87214389939,46886.6587751354,46386.48898508443,46568.41239004295,46236.05160523561,45856.93005110307,46986.78334921876,49438.28675772087,51849.65913390344,54403.22884274388,58473.40066533255,60921.510780954544,63237.0821562978,65523.799058328936,67200.53758431059,68538.85895623549,69835.3091078682,71142.24673636108,71914.07050650635
8443.42,46355.599257819165,47505.05693827091,46965.397812676674,46984.404582812545,46533.59568768607,46884.617071045046,46862.578762822835,46200.710484310315,46638.7054386472,48826.00277735643,51326.7997614691,53541.02642733372,57570.417765096456,60098.30219177646,62355.86128859984,64640.86007058803,66508.71362189518,67945.95964161487,69169.72239727381,70563.56585768443,71308.23738602802
8443.48,45680.23487963122,47267.55801715088,47343.91110931992,46978.73155980737,47202.781499255805,47362.3100876104,47551.88930280614,46875.7239534866,46562.119915440635,48128.73632236342,50417.97867825699,52695.22526453413,55799.77780438198,58951.848683968135,61180.31186138444,63391.969067599915,65488.01771110065,67039.09401803401,68270.38468786441,69576.31092364935,70351.50946676327
8443.52,49694.67632457153,47154.64437578901,47532.489255986315,46976.3111406681,47567.678154347544,47763.90931066378,47825.58299333375,47293.07870690146,46735.42957983473,47787.9930967298,50010.17824215674,52252.67859616114,54617.72491009909,58177.11894829362,60373.73156698325,62615.6187390135,64803.8433964948,66377.15468020974,67761.55111929064,68874.06082355542,69774.00499332188
8443.58,49866.39132245195,47478.02117507521,47574.66758202737,47269.57562826055,47894.69669783354,48457.291463829904,48244.4212405899,47830.85220868598,47168.73089359251,47385.57401847792,49486.37417077345,51604.07892428062,53479.42299969194,56870.5124408145,59270.659228668286,61493.46124736993,63665.07645080316,65422.325682340634,66954.94531402452,67833.56683999822,68863.63780417253
8443.62,47888.1029439529,47316.7491188559,47512.19905325,47754.58241078296,48159.344023510304,48798.761570002694,48511.248196417604,48206.115456774525,47643.38436650522,47601.79969172842,49167.5912125583,51144.65371595012,53083.03350732794,55794.23844756483,58635.33655974407,60810.21452572005,62892.74871986593,64813.22659617387,66375.03178964261,67222.41569133772,68284.90551511724
8443.67,46750.274998408735,48248.20838184259,47383.29424515717,48298.10301486477,48778.173867822516,48950.029097007726,48763.319177138255,48527.70339497621,48278.42888057457,47959.830813437824,48742.505871059184,50720.40480264487,52614.87842556135,54560.105301093725,57862.10497833224,59914.106636799486,61955.3691747994,64159.41367391702,65511.88939640325,66510.54458429512,67626.54780819312
8443.72,44521.00919340681,48277.44892962295,47611.19168607888,48605.39775369814,49402.64176371565,49207.683587257874,49063.86821453848,48785.04514405474,48775.34321842766,48494.177765357934,48624.75977448253,50333.47539615168,52098.718701521,53716.614275748354,56920.03040266445,59173.182370456896,61107.75737236629,63291.019627253736,64679.56755891096,65837.62366378849,66996.03799697016
8443.77,47368.562072526554,47760.8875602786,48257.17433138979,49149.588953762584,49749.86546674898,49468.119578398,49371.786325400295,49183.65186561827,49210.544450597445,49017.13692005584,48897.66348399889,49969.475404320205,51665.49187112284,53366.35685355114,55752.42386120946,58418.1858411121,60359.02778417451,62383.500750765095,63913.20782815695,65203.66338109622,66398.94310791866
8443.82,50512.56471580904,47146.27100457864,49237.680787934805,50007.16238775933,49923.68311273047,49719.21750927048,49538.30238595841,49654.417773739355,49693.122659653214,49565.834126777125,49222.76172572367,49738.80818987357,51291.13480594706,53052.48419459103,54776.40081368113,57667.313786237486,59718.990188804586,61469.19318072136,63173.775185402206,64581.69816344319,65761.69021771794
8443.87,50871.72214293805,46848.75308143838,49680.73776804938,50623.358095202275,50217.97430222257,49971.09727648577,49687.466810807295,50013.51057332357,50129.93058282128,50063.662368693855,49698.0348235812,49644.00130465953,50950.04604064508,52645.71377682008,54116.054005382095,56772.93997375573,59089.199047329595,60614.057224234246,62357.704457392516,64003.178563539805,65108.518096627085
8443.92,47328.628163054214,49364.87987775987,50507.79498386732,50866.162450438984,50513.88795657315,50269.832647052295,50099.962606076515,50326.732015902264,50487.57263164593,50492.42010886239,50196.4670391606,49891.47290774715,50771.07328609944,52299.1205673197,53792.025850878454,55776.66306171052,58412.87096340902,59892.83096528092,61601.35196058027,63398.94999237608,64496.37131236639
8443.97,42651.03326937284,51107.75967348409,51633.428837276195,51249.33937852569,50797.19053229368,50379.111254238014,50666.85328484528,50780.31611490186,50907.948176733895,50869.97079918988,50643.953147883774,50205.15774536479,50698.03804106266,52044.79332078793,53466.05805158454,55173.908276792885,57645.97520769886,59225.2412706418,60968.942470837115,62699.4297504147,63975.67292576895
8444.02,46247.66242195192,51911.388566937276,52132.42671804748,51551.10916394179,50956.58794118018,50529.848969111,50944.38530847961,51147.220118266734,51300.05509836887,51247.61154114026,51049.62786987907,50623.21448721828,50699.245780707744,51808.8890987849,53131.348140066,54697.40566722844,56729.95036659156,58618.57636554506,60404.85853345035,61938.43399639527,63450.56572973901
8444.07,55383.75378453606,53033.53692661185,52667.30371887833,51804.07486997448,51207.69578500718,51085.46202652621,51269.897153766826,51486.01588636201,51625.6932542389,51580.42274189246,51447.13178035741,51219.90826199654,50941.956991600404,51594.54537981567,52979.57919126876,54402.5470175024,55806.19144887405,58118.81266931043,59832.32739994881,61277.419133570686,62930.78905660166
8444.12,58588.41465783298,54585.699083474996,53193.14571905765,51904.66925401342,51397.32647453343,51755.10076173645,51793.413835292435,51982.43483403471,51949.16989023041,51894.116640862325,51720.140458406444,51690.60378716734,51325.7763116864,51503.59675241531,52922.50872303198,54056.20238167385,55227.60961623304,57641.62758641862,59214.135201383775,60719.49976809001,62398.12455946156
8444.17,59175.76149898926,55904.483616270336,53507.87384589082,52011.37713772964,51596.43139665158,51914.25155896157,52189.623676451716,52317.92543252756,52285.482802747865,52229.02782007943,52019.75362778307,52094.67205294202,51740.79195519024,51596.775254037515,52789.34401315588,53706.74220195883,54860.15599103616,57000.23620791515,58648.03655209899,60233.903144532844,61887.4641766203
8444.22,60567.65667045512,56149.272408701174,53345.50163334282,52355.02702055169,52273.87033545225,52297.346445435775,52593.078231397056,52660.38783073931,52593.73536795029,52499.3821529619,52530.03855340156,52418.00998850003,52160.756029154654,52027.30610138246,52575.898404623425,53547.42269933901,54735.923347602955,56270.95885447271,58242.781634687664,59757.743232849185,61382.5650464022
8444.27,59641.73089416807,56179.22141351269,53216.060922909215,52514.315201143465,52746.606266812145,53042.81008655819,53151.45369032002,52990.91618615563,52936.07992855345,52741.20443687819,52900.21578367001,52797.49295717284,52525.88637209284,52513.31118592755,52476.88187860602,53394.72972531869,54650.54002749052,55732.42037129119,57805.68645828771,59363.98548339392,60909.084180988124
8444.32,57269.991335374194,55839.30987299168,53504.793158021275,52838.98670937682,53002.5403252697,53392.29682976118,53407.54611224625,53367.663395810065,53228.32634673019,53089.34021388205,53234.00975960017,53083.17888631788,52941.281290769686,52943.92080785528,52569.53429935818,53300.77288780965,54532.79432042868,55435.456132753665,57197.58388387141,59033.91472558741,60477.92534005165
8444.37,55653.647058204544,54283.20516187093,53579.724683246975,53438.299263440924,53607.78459146111,53835.49197113826,53841.38374645865,53703.85058914441,53494.60445748946,53550.46790531444,53464.66737547328,53388.0247694887,53490.114537395086,53239.55086308519,52853.83296853091,53293.96892575348,54437.58418637116,55394.52462515888,56645.303254796076,58721.06605545487,60045.83803501195
8444.42,52119.4713589195,52269.27705299809,53299.31761029062,53901.23001708289,54403.297004968146,54302.735003830676,54216.417302001464,54047.54592299403,53731.12523264944,53924.83103881732,53816.6850504224,53673.26742686865,53918.59811032468,53507.438405517576,53197.476299137335,53437.58530736512,54245.76832467367,55286.579284650266,56378.267258892454,58319.204001914586,59695.01331326986
8444.47,46877.62024234769,51507.38911122268,53588.60596459484,54282.463178991944,54752.494079165685,54651.3600776968,54587.660078901754,54293.67965574632,54175.175144338515,54206.07927770049,54067.40503271886,54030.58400033651,54222.71055466464,53815.759323262835,53596.302302201315,53727.905262056986,54118.0718395073,55197.75654411276,56321.56672618279,57777.03293812854,59371.52248096787
8444.52,44389.3941935191,51337.833497846266,54031.61310318829,55009.0431175497,55088.51552043374,55133.34088412988,54892.32484624907,54599.66247418886,54661.912602021104,54502.7082761836,54377.13134645004,54585.381571535014,54381.35582922612,54130.900386110014,54066.919160597914,53992.03887070178,54219.021308025774,55171.973027987595,56304.304266506966,57319.92608053238,59044.5814663611
8444.57,48523.14630787545,50056.658571292704,53785.11752782353,55674.506255666725,55656.0782574596,55566.33578542682,55096.9056874672,54835.42805059561,55015.55710101719,54821.88847060439,54656.72227274082,54948.98993018152,54556.05244151456,54415.15727725016,54518.54287376271,54236.84496505339,54330.93088347198,55207.95723183862,56209.51837991753,57062.89317290282,58677.388102853605
8444.62,53290.15882707861,50466.68448862149,53865.94601421742,55918.920822136206,56059.06325905664,55882.24334987684,55441.13803214334,55353.112795765475,55260.27153059213,55109.80715845453,55003.92944996484,55203.396418520184,54802.34410028185,54733.0215683656,54911.972720067104,54534.877437903175,54615.67350881689,55263.992230877186,56135.97481878539,57003.39974080982,58272.470328370866
8444.67,51100.970238561604,52905.23664161809,55113.90972798945,56121.36348415985,56450.509062927595,56002.87460015356,55739.328450842884,55811.09883503067,55629.077380428804,55423.84718956233,55636.99882155015,55339.918663648175,55065.33950370066,55135.79659037964,55158.44967665235,55024.91755031705,54942.02533885527,55384.2776709369,56110.07676514336,56943.661083676256,58022.84093696849
8444.72,49171.06990185555,55157.947360127364,55649.59513420365,56262.37620119324,56800.08818181195,56344.268326583624,55974.351692371456,56065.98177861885,55923.304779148464,55711.88694286067,55986.857896083166,55443.54164824338,55297.39073826091,55535.168886063504,55340.95288379735,55390.66866913163,55373.44315071794,55496.490013989525,56121.41100340062,56895.283219612305,57936.04955554882
8444.77,55941.965726492526,56777.05881731403,55875.615905627164,56562.879480396594,56983.29818439272,56669.96334402945,56541.52152270204,56358.86071718463,56207.993087154384,56114.35709185153,56194.350266122274,55689.281058593624,55607.11423389881,55849.835797181964,55607.4044013746,55735.91950210631,55812.50122619854,55738.115470673096,56123.30126412928,56950.677250239336,57987.44854156741
8444.82,62568.63381902999,58964.63536003178,57146.533220057165,57005.89137399911,56870.56589144813,56832.073688855344,56914.561661481195,56767.75858827714,56455.24639004372,56772.00796859254,56314.706468945435,55934.1363477085,56044.04629839742,56018.202432312595,55996.19333507457,56073.30946778646,56226.681306338454,56036.18106500361,56195.34726480106,57055.366086841736,57984.101304850155
8444.87,63544.10187490229,60048.007391206746,58498.506331254386,57221.91106425659,56905.26856161417,56956.26798401296,57238.83490127159,57042.63932138763,56718.303550541925,57064.20940598825,56334.73955679691,56152.48400687027,56418.81861813336,56156.03371083596,56313.52927359212,56456.309405850276,56534.51518115845,56396.67651169526,56370.354183174815,57188.57875421789,57943.81965502297
8444.92,64601.976123071516,60839.70000995491,59301.11607790006,57386.84646136111,57162.59008442905,57589.22436013502,57482.28702054779,57265.49074068336,57296.062209098636,57174.31707652294,56575.64504856871,56491.352710460065,56702.978521666504,56462.358869822594,56606.64925962634,56822.94919727048,56822.05475124403,56721.11897426049,56726.326877634754,57292.01494218547,57944.886935609095
8444.97,67633.5811819242,62203.365499909494,59659.352089686814,57898.23655227228,57249.74345036543,57739.49277323731,57854.49450268367,57442.0006115378,57886.86243664611,57183.1543562231,56843.333801156754,56949.00963193801,56822.147880908284,56830.56288678564,56935.232237794015,57152.44125255937,57100.36106614456,57032.78841562022,57135.64858511494,57415.66843377843,57956.76360634573
8445.02,60085.10708277664,62499.00501552703,60080.809897335654,58588.593162660305,57376.17483396341,57855.70360651103,58031.05261230727,57775.6217692211,58151.151639954565,57225.53396955794,57003.72904728915,57299.42284758618,56940.98582918877,57114.76571007473,57296.74102150305,57423.70224658588,57406.12338692357,57388.262184204366,57584.650322691756,57588.460057316275,58008.837346639
8445.07,58152.08667688765,62452.67319506469,60204.65732113326,58848.13005824603,58137.27172444086,58121.39568330696,58167.04295877168,58459.64883733903,58082.90646523427,57441.08491659256,57359.55431506357,57552.93345045194,57307.31178791372,57409.05252727077,57653.21297078527,57663.18251286347,57657.68803985896,57792.268519431425,57970.987851445105,57841.50763224603,58072.9370213676
8445.12,64983.03981753688,61271.73786178266,60201.82344385498,58793.29047954357,58847.349280522125,58487.35274618657,58139.470935990015,58918.58809560237,58017.351775804986,57658.05237916181,57767.370195799405,57641.290210345476,57649.67494854871,57745.902884157695,57966.52899127292,57927.590606986065,57921.137968614414,58196.29908428172,58301.0431193386,58132.87140781806,58200.45469386241
8445.17,62073.010646827446,59305.565316294815,60181.86939976509,59341.15907941237,59378.288108708875,58465.8619220849,58371.97074366523,59075.9315831169,58060.82879653616,57857.27685446006,58141.050294747125,57709.30418508996,57903.59597709346,58117.54544597554,58208.57681711273,58200.67739942556,58252.01293304694,58596.16274146678,58599.978583869764,58462.18284641447,58461.83651040737
8445.22,56275.23503893619,58531.302562907316,59757.47561382002,60122.593478353796,59591.07721490344,58714.671806825456,59272.14715978604,58828.232539564255,58219.58573094138,58176.62855505081,58348.62429864458,58111.54591038838,58210.9887035137,58484.993160197504,58454.851041586975,58448.00530303159,58637.78118668371,58916.87004611388,58872.0609683332,58785.24903701223,58836.18129720542
8445.27,58488.91603409838,59101.11557393654,58656.66004819047,60431.57947012255,59897.93839232524,59120.94512111332,59611.09363449521,58535.30204755597,58340.23912931913,58565.67343961554,58391.26904744823,58371.20633502446,58560.63384473786,58771.39183535057,58720.48052077517,58725.24082920676,59029.92793472411,59207.60050658083,59145.771488825725,59107.596609198765,59238.49333902926
8445.32,57566.83571261038,58179.09823085198,58654.72829556246,60476.68109413891,60026.67400934325,59687.607369183206,59617.26665903847,58492.032896336896,58517.13265032649,58884.069300432995,58393.41214547587,58638.98276072792,58926.11258294995,58990.16523608812,58981.79457351079,59059.30747781265,59430.0748552458,59463.778110841435,59424.18272634902,59477.01482128787,59600.9029745541
8445.37,53781.066519413944,56356.73825449129,59548.7526449711,60469.88439763407,60126.83756803573,60689.428001531625,59336.60277628934,58641.32194542558,58812.568328742294,59000.33555253354,58788.520852678696,58943.01828405749,59275.67314138905,59246.32399746021,59238.3502680902,59457.635541834126,59742.21575260257,59706.19479189831,59692.81060238807,59879.93054439431,59929.568734597386
