phi,flux,t,flux_err,median_,modelflux,modelflux_err
44.50215581064671,777.5952489661177,1642.9477291297776,7.001002767758992,780.6341457069759,782.0369436158583,0.7555879007119324
44.548081660216354,780.2613592082234,1642.9491179940942,6.994902022149193,780.6341457069759,781.8018026120337,0.7538408546145607
44.59400750980104,782.4267374675146,1642.9505068584112,7.002817718469249,780.6341457069759,781.5848496457113,0.7520701845971456
44.63993335937068,772.8909979235359,1642.9518957227278,6.988077846780925,780.6341457069759,781.3868245412525,0.7502816434034271
44.685859208955364,786.0611211967444,1642.953284587045,6.994674944992407,780.6341457069759,781.2082784164816,0.748481220618264
44.731785058525006,786.4601846314872,1642.9546734513615,7.011878558774371,780.6341457069759,781.0495714270512,0.7466750877534549
44.77771090038056,782.9065620799192,1642.9560623154448,7.00578927837404,780.6341457069759,780.9108722012754,0.7448695633455763
44.82363674996524,788.5106880455387,1642.9574511797618,7.004112944489072,780.6341457069759,780.7921588333122,0.7430710370895467
44.86956259955744,765.4695494345324,1642.9588400440791,6.980617771603635,780.6341457069759,780.6932217607248,0.7412859231822626
44.91548844910453,778.0099185933686,1642.960228908395,6.99940491328899,780.6341457069759,780.613668031576,0.739520586455334
44.961414298659136,786.8300587621525,1642.9616177727112,6.9959245932512175,780.6341457069759,780.5529272768547,0.7377812924587738
45.00734014824382,776.3441623997969,1642.9630066370282,6.984871719920926,780.6341457069759,780.5102591860852,0.7360741376613613
45.05326599779842,782.2463681285553,1642.9643955013444,6.987864886683737,780.6341457069759,780.4847624417018,0.7344049807621262
45.09919184736807,784.0694662423157,1642.965784365661,6.997825370686483,780.6341457069759,780.4753850310665,0.7327793796955612
45.14511769696779,774.5644037112033,1642.9671732299785,6.981701822442006,780.6341457069759,780.4809358434288,0.7312025462632803
45.19104353885341,769.9331205288872,1642.9685620940627,6.977323261626761,780.6341457069759,780.5000974437137,0.7296792682362325
45.23696938840802,770.4102619264777,1642.9699509583788,6.979781997872104,780.6341457069759,780.531439932842,0.7282138614480276
45.28289523796263,775.1056318640658,1642.971339822695,6.995830206993061,780.6341457069759,780.5734357179101,0.7268101447369795
45.328821087562346,775.2292140377067,1642.9727286870125,6.982560002946435,780.6341457069759,780.6244751263005,0.725471353323765
45.37474693713199,777.4343562856266,1642.974117551329,6.985452952489743,780.6341457069759,780.6828826830681,0.724200147942333
45.420672786686595,787.3032274086836,1642.9755064156452,7.007320860903195,780.6341457069759,780.7469339232923,0.7229985629744757
45.466598636256236,779.0030499730092,1642.9768952799618,6.986222607810176,780.6341457069759,780.8148725894355,0.72186799675248
45.51252447814187,772.9575306442239,1642.978284144046,6.975671474355446,780.6341457069759,780.8849280510333,0.7208091858419191
45.55845032769648,782.0351971192831,1642.9796730083622,6.980361188262038,780.6341457069759,780.9553328650366,0.7198222279052104
45.60437617726612,778.6882967720339,1642.9810618726788,6.988445283455636,780.6341457069759,781.0243401458795,0.7189065637019881
45.65030202686584,777.5019126909792,1642.9824507369963,6.980221050198568,780.6341457069759,781.0902408284967,0.7180610082294526
45.696227876420444,773.9568863032728,1642.9838396013124,6.977653540093619,780.6341457069759,781.1513804974531,0.7172837667179087
45.74215372597505,784.8782873846321,1642.9852284656286,6.980197055476141,780.6341457069759,781.2061757051563,0.7165724653325127
45.78807956786068,780.7850688244253,1642.9866173297128,6.993971882356554,780.6341457069759,781.2531296169257,0.715924190003908
45.83400541743032,777.8109501833642,1642.9880061940294,6.984075519075687,780.6341457069759,781.2908468907992,0.7153355364013828
45.879931267015,773.0998506012656,1642.9893950583464,6.977037805128648,780.6341457069759,781.3180475471165,0.7148026480772813
45.925857116584645,782.7637616442189,1642.990783922663,7.013098929055248,780.6341457069759,781.3335798635383,0.7143212806143535
45.971782966154294,779.9464563220063,1642.9921727869796,6.98503382422767,780.6341457069759,781.3364320607509,0.7138868578217725
46.01770880800984,784.1315230951477,1642.993561651063,6.993582320080824,780.6341457069759,781.3257427290157,0.7134945238537896
46.06363465756445,781.7389754759461,1642.994950515379,6.978624658542891,780.6341457069759,781.3008098794674,0.7131392166354011
46.10956050716417,775.0181887361578,1642.9963393796966,6.980475308967745,780.6341457069759,781.2610985723807,0.7128157183570268
46.15548635674885,791.1533015195128,1642.9977282440136,6.9808384437731785,780.6341457069759,781.2062470194944,0.7125187178085559
46.20141220630346,782.6303988000909,1642.9991171083298,6.980887344296623,780.6341457069759,781.136071125635,0.7122428759193533
46.2473380558731,792.4386197882595,1643.0005059726464,6.977944350267917,780.6341457069759,781.0505674226226,0.7119828686083655
46.29326389775873,779.1571927462537,1643.0018948367306,6.9721960872084745,780.6341457069759,780.9499143865035,0.7117334561589918
46.339189747328376,776.1576448801752,1643.0032837010472,6.986881180107153,780.6341457069759,780.834472018207,0.7114895183010918
46.38511559691305,780.9029985720226,1643.0046725653642,7.02246821696317,780.6341457069759,780.7047799474533,0.711246100505616
46.4310414464827,784.9777433363233,1643.0060614296808,6.966314113203929,780.6341457069759,780.5615537378401,0.7109984560722564
46.47696728833825,777.1009635707487,1643.0074502937641,6.979336395157185,780.6341457069759,780.405679694821,0.7107420829764748
46.52289313789286,774.0354030762646,1643.0088391580803,6.991139615179058,780.6341457069759,780.2382079627425,0.7104727456041514
46.5688189874625,780.3771460533353,1643.0102280223969,7.0051798658377145,780.6341457069759,780.0603443802031,0.7101865026241932
46.61474483704718,787.2026606342952,1643.011616886714,6.982393745410717,780.6341457069759,779.873440639087,0.7098797274708903
46.660670686616825,786.9792713774987,1643.0130057510305,6.962518345193655,780.6341457069759,779.678983216196,0.7095491212377167
46.70659652850245,768.4828351636206,1643.0143946151147,7.014339768159484,780.6341457069759,779.4785810511678,0.7091917175326103
46.7525223780721,774.5528207618736,1643.0157834794313,6.9651193214502785,780.6341457069759,779.2739518982273,0.7088048913163976
46.7984482276267,777.5337904712978,1643.0171723437475,6.97244611000713,780.6341457069759,779.0669079700531,0.7083863670276812
46.844374077211384,771.8680670996364,1643.0185612080645,6.961209838964466,780.6341457069759,778.8593403260895,0.7079342103387516
46.890299919112046,768.7658551435125,1643.0199500721492,6.9580697213396885,780.6341457069759,778.6532026728385,0.7074468263840681
46.93622576866665,783.6401333339054,1643.0213389364653,6.956332613343803,780.6341457069759,778.4504943066643,0.7069229542268464
46.98215161821374,783.2314887495704,1643.0227278007812,6.960044974833292,780.6341457069759,778.2532428949055,0.7063616533651457
47.02807746779091,780.6841845458875,1643.024116665098,6.990036833297921,780.6341457069759,778.0634865517134,0.7057623077297485
47.07400330966149,783.8067980001324,1643.0255055291818,6.9662882287344825,780.6341457069759,777.8832559099685,0.7051246046064552
47.119929159246176,784.694980377044,1643.0268943934989,6.97304286125392,780.6341457069759,777.7145559549319,0.7044485324525043
47.16585500881582,776.8077076020163,1643.0282832578155,6.949676750851909,780.6341457069759,777.5593482612096,0.7037343595089169
47.2117808584005,783.7415900675442,1643.0296721221325,6.960487435462426,780.6341457069759,777.4195331784942,0.702982641749704
47.25770670025605,778.4135070546145,1643.0310609862158,6.962953928916157,780.6341457069759,777.296932597674,0.702194196708137
47.303632549810665,777.4364780338183,1643.032449850532,7.007104233463243,780.6341457069759,777.1932731419076,0.7013700998323357
47.34955839941038,784.1832161690872,1643.0338387148495,6.961555198717129,780.6341457069759,777.1101702605449,0.7005116737770947
47.39548424131104,786.4000351882314,1643.0352275789342,6.96226091618797,780.6341457069759,777.0491129601508,0.6996204822823101
47.44141009086565,773.8019563947055,1643.0366164432503,6.954260102535835,780.6341457069759,777.0114495661767,0.6986983211554137
47.487335940412734,777.4139082588554,1643.0380053075662,6.956055471598514,780.6341457069759,776.9983746551518,0.6977472010497866
47.5332617899899,782.1956163143586,1643.039394171883,6.959569422047398,780.6341457069759,777.0109170879298,0.6967693461558643
47.57918763184545,773.1321899366922,1643.0407830359663,6.945285808088675,780.6341457069759,777.0499294030963,0.6957671819070086
47.62511348141509,780.0911261452602,1643.042171900283,6.963868651219742,780.6341457069759,777.116078643747,0.6947433210293573
47.67103933101481,781.1729032961339,1643.0435607646004,6.949346117827325,780.6341457069759,777.2098386022483,0.6937005519964864
47.71696517287037,775.3175546249076,1643.0449496286838,6.954253246840472,780.6341457069759,777.3314836601933,0.6926418213093902
47.76289102242497,782.7719578655051,1643.046338493,6.950416829929504,780.6341457069759,777.4810843258458,0.6915702354273365
47.80881687200965,788.5627996863441,1643.047727357317,6.953573415627351,780.6341457069759,777.6585042237568,0.6904890107105215
47.85474271391031,774.4226022426701,1643.0491162214016,6.9475641417051905,780.6341457069759,777.8633989330558,0.6894014760628453
47.900668563479954,787.0214120065175,1643.0505050857182,6.960048156504638,780.6341457069759,778.0952166106147,0.6883110567782175
47.94659441303457,781.4306039234689,1643.0518939500344,6.9488524702237155,780.6341457069759,778.353199986632,0.6872212191197657
47.99252025492019,780.5054457989936,1643.0532828141186,6.977345085576051,780.6341457069759,778.6363903376698,0.6861354692603401
48.03844610446728,780.6858128015847,1643.0546716784345,6.948778790035257,780.6341457069759,778.94363319836,0.6850573175381705
48.084371954014365,777.3028212016761,1643.0560605427504,6.946377998211351,780.6341457069759,779.2735852474873,0.6839902397246913
48.13029779591503,785.2510607240511,1643.057449406835,6.955159290101108,780.6341457069759,779.6247231665186,0.6829376520717292
48.17622364551475,786.7673927194301,1643.0588382711526,6.956614440522837,780.6341457069759,779.9953540617646,0.681902869660633
48.22214949506935,797.1315003967793,1643.0602271354687,6.9591895408070945,780.6341457069759,780.3836267555091,0.6808890716673076
48.26807533692491,769.789471884691,1643.061615999552,6.935334694308951,780.6341457069759,780.7875449160349,0.6798992668060424
48.314001186509586,765.4615739180917,1643.063004863869,6.943994851153672,780.6341457069759,781.2049814568529,0.6789362609715164
48.359927036079235,776.8294317824148,1643.0643937281857,6.949642334066496,780.6341457069759,781.6336934167487,0.6780026087808758
48.40585287796486,775.8465597255818,1643.06578259227,6.9567469127900745,780.6341457069759,782.0713384228004,0.6771005925074902
48.4517787275345,780.9390882441548,1643.0671714565865,6.958830562627697,780.6341457069759,782.5154920331336,0.6762321808722567
48.49770457708911,785.2104586127862,1643.0685603209026,6.952201759791576,780.6341457069759,782.9636651215335,0.6753990029927643
48.54363041894466,784.9345683414322,1643.069949184986,6.946913280752072,780.6341457069759,783.4133224827312,0.6746023211244314
48.58955626851431,786.6419337844236,1643.0713380493025,6.953506359028728,780.6341457069759,783.8619018639586,0.6738430126936623
48.63548211811403,786.0052306121324,1643.07272691362,6.9451679100890455,780.6341457069759,784.3068325753122,0.6731215268122006
48.681407959999646,775.9394941406536,1643.0741157777043,6.952918539780972,780.6341457069759,784.7455548866349,0.6724379138103238
48.72733380955425,787.7864872034734,1643.0755046420204,6.9686174407990435,780.6341457069759,785.1755393628775,0.6717917657946353
48.773259651424844,776.2529752101436,1643.0768935061042,6.965075453745097,780.6341457069759,785.5943052624573,0.671182248017537
48.81918550097945,776.7940688427079,1643.0782823704203,6.953459694276309,780.6341457069759,785.9994396572367,0.6706080705454184
48.86511135053406,782.7841659907099,1643.0796712347365,6.945240044854498,780.6341457069759,786.3886149701723,0.6700675385634208
48.91103719243472,778.3362700952093,1643.0810600988211,6.952859294067555,780.6341457069759,786.7596065687978,0.6695584936960217
48.956963042034445,777.2620564156059,1643.0824489631386,6.94986370340642,780.6341457069759,787.1103095062138,0.6690783886908186
49.002888883889995,773.0368226467654,1643.083837827222,6.946885555807996,780.6341457069759,787.438753724273,0.6686242842960537
49.0488147334446,786.064061289555,1643.085226691538,6.960503321100868,780.6341457069759,787.7431190853897,0.6681928588957359
49.09474058302176,779.2034007700895,1643.086615555855,6.962789015618761,780.6341457069759,788.0217483548552,0.6677804683808601
49.14066642489987,773.4049315499979,1643.088004419939,6.942902807993214,780.6341457069759,788.2731594694781,0.6673831401318423
49.18659227446951,778.6241733537863,1643.0893932842555,6.952905490191614,780.6341457069759,788.4960563375646,0.6669966279003517
49.23251811635514,786.7492512964272,1643.0907821483397,6.952527211952931,780.6341457069759,788.6893377699237,0.6666164503166051
49.278443965909744,780.8729826499439,1643.0921710126559,6.955933593957593,780.6341457069759,788.8521054398445,0.6662379022214158
49.32436981546435,773.3800902720359,1643.093559876972,6.942117150932212,780.6341457069759,788.9836696927525,0.6658561237979339
49.370295657334935,788.7981502468574,1643.0949487410558,6.949154304306549,780.6341457069759,789.0835540538685,0.6654661181737478
49.416221506934654,767.5648621156834,1643.0963376053733,6.946116422577688,780.6341457069759,789.1514979467613,0.6650628038053371
49.46214734882028,789.0618614806845,1643.0977264694575,6.957464552476449,780.6341457069759,789.1874575661352,0.6646410473832507
49.508073198374895,775.178624466349,1643.0991153337736,6.96957279867584,780.6341457069759,789.1916052250019,0.6641957042485122
49.55399904024548,779.0472114351469,1643.1005041978574,6.9359977019076515,780.6341457069759,789.164326849954,0.6637216522453042
49.599924889800086,780.9638409511062,1643.1018930621735,6.986112092798274,780.6341457069759,789.1062178418072,0.6632138393657573
49.64585073936973,785.1470132344075,1643.1032819264901,6.948100406683981,780.6341457069759,789.0180772967872,0.6626673210617234
49.69177658127039,786.1003105201999,1643.1046707905748,6.9539100085965,780.6341457069759,788.9009006164636,0.66207729250619
49.73770243085507,781.5958045140324,1643.1060596548919,6.949370926873847,780.6341457069759,788.7558704898186,0.6614391140859143
49.78362827271062,777.5100651756693,1643.1074485189752,6.937929991051984,780.6341457069759,788.5843466445879,0.6607483723541542
49.82955412226523,779.6469265885135,1643.1088373832913,6.940365100379658,780.6341457069759,788.3878538840875,0.6600008846433888
49.87547996413582,775.6080442057828,1643.110226247375,6.939562452083784,780.6341457069759,788.1680692746306,0.6591927510309288
49.921405813720504,788.0099503313213,1643.1116151116921,6.9495765036163135,780.6341457069759,787.9268076803421,0.6583203896110688
49.96733165559109,778.94085617975,1643.1130039757759,6.934218808730943,780.6341457069759,787.6660068123822,0.6573805479839966
50.013257505175766,763.444066793516,1643.114392840093,6.9295144834646,780.6341457069759,787.3877107493975,0.656370351674556
50.05918334703132,789.4627608108676,1643.1157817041762,6.9469960214251785,780.6341457069759,787.0940533531395,0.6552873322524534
50.10510919658593,784.1830870192025,1643.1171705684924,6.9712469508862025,780.6341457069759,786.7872403283984,0.6541294505539238
50.15103504618565,776.6823754301986,1643.11855943281,6.937945008059046,780.6341457069759,786.4695315072461,0.6528951186259927
50.19696088807879,774.7122368623932,1643.1199482968943,6.932326867767084,780.6341457069759,786.1432223211452,0.6515832558541748
50.24288673762588,784.498691548546,1643.1213371612102,6.955626775873582,780.6341457069759,785.8106250568674,0.6501932724494992
50.28881257948142,776.2630003358099,1643.1227260252936,6.931544537859416,780.6341457069759,785.4740506446035,0.6487251245807412
50.33473842906611,777.9016762728243,1643.1241148896106,6.936389367434048,780.6341457069759,785.1357897466517,0.6471793295384207
50.38066427092166,765.7335726574929,1643.125503753694,6.929563058546349,780.6341457069759,784.7980950221393,0.6455569766145955
50.42659012049131,778.4731068076908,1643.1268926180105,6.933190790676726,780.6341457069759,784.4631629227226,0.6438597497335159
50.47251596239197,790.3218295135266,1643.1282814820952,6.938655335969157,780.6341457069759,784.1331169746993,0.6420899354006335
50.51844181197665,787.4979829469921,1643.1296703464122,6.959048025686007,780.6341457069759,783.8099908849838,0.640250436402886
50.56436765383221,774.8602951057292,1643.1310592104956,6.933326220556054,780.6341457069759,783.4957133942155,0.6383447644238062
50.610293503386806,767.8088127166666,1643.1324480748117,6.920246827275634,780.6341457069759,783.1920932442156,0.6363770559598111
50.65621934528747,782.5083640155462,1643.1338369388964,6.944085758125328,780.6341457069759,782.9008061054922,0.6343520447569228
50.70214519485712,787.4841524825861,1643.135225803213,6.94179800851852,780.6341457069759,782.6233818962648,0.6322750582419057
50.748071036712666,785.245485675081,1643.1366146672963,6.930711373770967,780.6341457069759,782.3611942115824,0.6301519950766619
50.79399687858326,783.5891908734666,1643.13800353138,6.9435167418357535,780.6341457069759,782.1154504389781,0.6279892872769768
50.839922728137864,780.1118300324342,1643.1393923956962,6.931622822359583,780.6341457069759,781.8871838386042,0.62579387494379
50.88584856999341,769.9666642138145,1643.1407812597795,6.919005059584619,780.6341457069759,781.6772471181614,0.6235731536367337
50.93177441959313,776.3899038953641,1643.142170124097,6.941224220277473,780.6341457069759,781.4863072412993,0.6213349222363387
50.97770026149379,780.2475869883674,1643.1435589881817,6.942410959057463,780.6341457069759,781.3148424100148,0.6190873223331165
51.0236261110484,781.2786837651474,1643.1449478524978,6.93927341916508,780.6341457069759,781.1631401644847,0.6168387741020384
51.06955195290395,782.1700477819722,1643.1463367165811,6.951427001476868,780.6341457069759,781.0312976320349,0.6145978976988299
51.11547780248863,785.8810604000282,1643.1477255808982,6.93450651922122,780.6341457069759,780.9192230022602,0.6123734232926783
51.16140364435922,784.4207879362984,1643.149114444982,6.932251870234323,780.6341457069759,780.8266390206775,0.6101741013986567
51.2073294939439,776.3720245304903,1643.150503309299,6.927711510590285,780.6341457069759,780.7530879733606,0.6080086396579648
51.253255335814494,780.3399545746179,1643.1518921733827,6.928841722776648,780.6341457069759,780.6979386909518,0.6058855367122608
51.29918117768508,779.4705177965479,1643.1532810374665,6.926427338608928,780.6341457069759,780.6603930471467,0.6038130220147175
51.345107027239685,785.3420620126599,1643.1546699017827,6.9603534518708114,780.6341457069759,780.639495803691,0.6017989362219642
51.39103286909524,777.9190063476562,1643.156058765866,6.9682233432185265,780.6341457069759,780.6341457069759,0.599850644406351
51.43695871869495,785.8982029263971,1643.1574476301835,6.925133177927586,780.6341457069759,780.6431083079226,0.5979749616317616
51.48288456058058,785.6110242404611,1643.1588364942677,6.939957573142895,780.6341457069759,780.665028204796,0.5961780453847714
51.52881041013518,772.4570634568395,1643.1602253585838,6.9185622760564005,780.6341457069759,780.6984445548239,0.5944653383263864
51.57473625200577,783.0447447864462,1643.1616142226676,6.947601223041793,780.6341457069759,780.7418057056859,0.5928414908054285
51.62066209386133,787.1210585975095,1643.163003086751,6.936944364721313,780.6341457069759,780.7934826172789,0.5913103198704305
51.666587943446004,787.7967628624488,1643.164391951068,6.939851266239266,780.6341457069759,780.8517871414022,0.5898747523833391
51.712513785346665,782.2987451234621,1643.1657808151526,6.933108828589004,780.6341457069759,780.9149904272638,0.5885367975052906
51.758439634916314,781.4532815130551,1643.1671696794692,6.928587620256413,780.6341457069759,780.9813402681395,0.5872975323895812
51.80436547677187,778.5534523513379,1643.1685585435525,6.9221032847580535,780.6341457069759,781.0490771447005,0.5861570937217578
51.85029131862741,778.6151678176102,1643.1699474076358,6.916049385309906,780.6341457069759,781.116451033897,0.5851147043384096
51.89621716819706,786.7995757310928,1643.1713362719524,6.92159046795759,780.6341457069759,781.1817379446331,0.5841686794606289
51.94214301008268,767.0540965221189,1643.1727251360367,6.9128719354858665,780.6341457069759,781.2432571926695,0.5833164777588498
51.98806885965233,786.0437412992515,1643.1741140003533,6.920276553308619,780.6341457069759,781.2993887827245,0.5825547444899064
52.03399470153796,781.896826409924,1643.1755028644375,6.9293381147198,780.6341457069759,781.3485863868957,0.5818793785525752
52.07992054340854,787.2395620570423,1643.1768917285212,6.922253768358296,780.6341457069759,781.3893956616523,0.5812856000991719
52.12584639296315,791.5088426199982,1643.1782805928374,6.983606746867049,780.6341457069759,781.4204691026027,0.5807680390650535
52.17177223484877,774.0504985859188,1643.1796694569216,6.9123830560895,780.6341457069759,781.4405807148071,0.5803208088324929
52.217698084448486,782.5677091887446,1643.181058321239,6.9241739126448,780.6341457069759,781.4486386666688,0.5799376018698276
52.26362392630404,777.672630209494,1643.1824471853224,6.910247124298262,780.6341457069759,781.443693231857,0.5796117908995216
52.309549768152074,772.4711612449064,1643.1838360494055,6.918670558992962,780.6341457069759,781.4249473526945,0.5793365022850615
52.35547561772923,797.5362657900478,1643.1852249137223,6.969674556873416,780.6341457069759,781.3917641942719,0.5791047397304432
52.40140145958479,783.7981619782695,1643.1866137778056,6.919941424429476,780.6341457069759,781.3436741583939,0.5789094328993906
52.447327301455374,778.377381380229,1643.1880026418894,6.916550242135496,780.6341457069759,781.2803849322156,0.5787435593190984
52.49325315105509,778.9044081383508,1643.189391506207,6.9172651300442265,780.6341457069759,781.2017834670626,0.5786002011772311
52.53917899294072,783.0343269986806,1643.1907803702911,6.917413559711419,780.6341457069759,781.1079363840765,0.5784726348183735
52.90658575098755,782.0430666857901,1643.2018912836593,6.919169206410622,780.6341457069759,779.8747704274358,0.5773208973890447
52.95251159285814,786.4329680877163,1643.203280147743,6.922175560466243,780.6341457069759,779.6754818184784,0.5770906817435331
52.998437434758806,786.3280027492183,1643.2046690118277,6.913136892059201,780.6341457069759,779.4708768444764,0.5768300426180589
53.04436328431341,772.9690367911135,1643.2060578761439,6.904698064383092,780.6341457069759,779.2627041307062,0.5765368400817114
53.09028912616897,782.6207116253099,1643.2074467402272,6.914148934133526,780.6341457069759,779.0528017574472,0.5762093546969892
53.13621496805459,774.6732689853125,1643.2088356043114,6.907453932721732,780.6341457069759,778.843078870101,0.575846228869985
53.18214081762422,776.3788943798463,1643.210224468628,6.904639426780407,780.6341457069759,778.6355003505671,0.5754464892117859
53.228066659509864,784.9155779329485,1643.2116133327122,6.914617028761522,780.6341457069759,778.4320687505899,0.5750095041209675
53.27399250138045,770.7780618023135,1643.213002196796,6.916690227296096,780.6341457069759,778.2348070491937,0.5745349377620644
53.319918343266075,792.1438233532208,1643.2143910608802,6.9189234690920385,780.6341457069759,778.0457422756301,0.5740227820026657
53.36584419281316,784.508836820667,1643.215779925196,6.916750756402192,780.6341457069759,777.8668860347464,0.5734732763608619
53.41177003466119,780.1634785906826,1643.2171687892792,6.90837306575351,780.6341457069759,777.7002203389495,0.5728869345677922
53.503621726146534,782.8015694762908,1643.219946517681,6.931768438491868,780.6341457069759,777.4111284767789,0.5716069862137667
53.54954756800208,786.4658173831594,1643.2213353817642,6.914337648297142,780.6341457069759,777.2923517613165,0.57091558110043
53.59547340987267,773.3383917927749,1643.222724245848,6.900568601457084,780.6341457069759,777.1930317462322,0.5701917215666268
53.68732510131291,772.8399541444996,1643.2255019742483,6.903323732274542,780.6341457069759,777.0589010351325,0.5686533660583046
53.73325094318349,781.0167534982793,1643.226890838332,6.929847997078642,780.6341457069759,777.0268160368216,0.5678427266631524
53.779176785084154,776.5211496043812,1643.2282797024168,6.906729316107243,780.6341457069759,777.0196123135322,0.5670073543365306
53.82510262693971,779.5799639204961,1643.2296685665,6.951829786479089,780.6341457069759,777.0382516106986,0.56614964752333
53.96288016026557,787.8433752010205,1643.2338351589847,6.91061748301104,780.6341457069759,777.2561025372054,0.5634691574264616
54.10065769357638,784.2700411369187,1643.2380017514688,6.923527939009793,780.6341457069759,777.7231133591197,0.5606908721257405
54.14658353543194,764.3419673942881,1643.239390615552,6.9528883925826115,780.6341457069759,777.9336578048753,0.5597585257339909
54.19250937728748,771.9763075571718,1643.2407794796354,6.89384067956489,780.6341457069759,778.1707776029291,0.558828984594144
54.23843521918815,778.4692375124505,1643.24216834372,6.903004340667441,780.6341457069759,778.4336459874942,0.5579058758751576
54.28436106877283,783.2392047932135,1643.2435572080371,6.963641108310677,780.6341457069759,778.7212348590749,0.5569928710068051
54.330286910628374,783.0241250765721,1643.2449460721205,6.90133794322497,780.6341457069759,779.0323228764976,0.5560936030178406
54.376212752498965,784.9601081003821,1643.2463349362042,6.911799623680835,780.6341457069759,779.3655048917501,0.5552116601995748
54.422138594377074,787.4078642941931,1643.2477238002882,6.90220365701903,780.6341457069759,779.7192013346578,0.5543505331833837
